timestamp,load_pct,stack_temp_C,o2_pct,flare_flow_m3h,pressure_bar,feedstock_tph
2024-01-10T11:00:00,104.0,363.8881477462342,2.577147395397658,6136.169725805056,2.5320089010675337,19.083683369396642
2024-01-10T12:00:00,104.0,358.2367011582651,2.524965261033515,6268.328339849392,2.7447701794744574,19.515346947065886
2024-01-10T13:00:00,104.0,356.5468467983501,2.6450408450600746,6703.554177455066,2.680820009015037,18.729241106493056
2024-01-10T14:00:00,104.0,355.60847584276564,2.41932494944657,6151.271273043459,2.5801989257809272,18.538467092078022
2024-01-10T15:00:00,104.0,359.7123013068413,2.5670807568813307,6862.260450043359,2.640278034022642,19.183568862105584
2024-01-10T16:00:00,103.04010491742406,356.09339041576266,2.5686868726325947,6099.922326715833,2.8697071572209425,19.07812340400192
2024-01-10T17:00:00,96.37771313650256,353.16714433908237,2.7652591753877775,6178.8850362133735,2.6478658499106764,18.190797145136568
2024-01-10T18:00:00,90.31980118804583,352.67624303045017,2.8980554615894634,5484.3002955297725,2.6211329484877104,17.085886526774697
2024-01-10T19:00:00,90.34228359370165,347.1548956847776,2.6595788790021184,5218.47373324437,2.549958681969688,17.740633533508873
2024-01-10T20:00:00,85.78595648871631,345.108997367593,2.81442359261267,5595.5387562388905,2.6347595765289236,17.5401590232478
2024-01-10T21:00:00,75.06035625311517,344.74680844981845,3.040675537167796,5078.876572271939,2.556797316255087,16.634009424439647
2024-01-10T22:00:00,69.2062991644246,343.62126260909946,3.3270769086033596,5015.748023773993,2.617009215380908,15.501539543187608
2024-01-10T23:00:00,75.35507295548649,341.3641236316263,3.1269188107113255,5620.039310100346,2.6045184221408464,15.670453907747138
2024-01-11T00:00:00,75.60185953704935,340.09676606362154,3.0680088742658094,5129.23034300879,2.6095785747839324,16.449734620656383
2024-01-11T01:00:00,74.94141904132906,349.8925742653404,2.8593931273681203,4922.107529388771,2.5882059966565643,15.551363704916323
2024-01-11T02:00:00,77.89307140677784,342.07253147273934,3.0085232888405113,4931.364302594491,2.650755520720768,15.690464282373789
2024-01-11T03:00:00,83.6047246988633,353.50054603003053,2.906917709189793,5169.611525084799,2.67664441224716,16.846448370425204
2024-01-11T04:00:00,78.03543524166204,340.4242510366234,3.165704997888286,5056.334935077404,2.516392780342164,15.816675419977525
2024-01-11T05:00:00,96.25096226070019,352.52967982750664,2.5593038021018906,5856.22329002793,2.6874103249806067,18.88583122898348
2024-01-11T06:00:00,92.22782483105921,346.6698999737547,2.7691144367492178,5511.453053858058,2.621679120802649,17.693549332177337
2024-01-11T07:00:00,100.4586270516092,354.22410094185796,2.7443975765293334,5803.8105876565905,2.64302520072838,19.297678032579185
2024-01-11T08:00:00,101.8905704112585,353.4956777232086,2.4050104729821666,5972.295658357253,2.642689528493956,19.677717054613204
2024-01-11T09:00:00,104.0,360.1615866166686,2.6857147467969598,6050.823855369396,2.611818999143395,19.15786670202284
2024-01-11T10:00:00,104.0,357.44393076215874,2.482851282062345,6296.877504073694,2.733368207696326,18.402959946923378
2024-01-11T11:00:00,104.0,356.058935738296,2.582015592599021,6219.030422429147,2.6416707452835233,19.03476962312501
2024-01-11T12:00:00,104.0,358.24060229519654,2.3937643448299672,5986.067119324484,2.5572426028030275,18.974502341860116
2024-01-11T13:00:00,104.0,359.3504979154424,2.0984154637031747,6384.114611831347,2.520084922041315,18.244196116366975
2024-01-11T14:00:00,104.0,360.77818361917974,2.654169753148434,6020.896989352073,2.7466718784193622,18.79320002852636
2024-01-11T15:00:00,100.93672367492337,354.05439865721075,2.507730457409319,5993.981370823954,2.6809912662128794,18.65051793116308
2024-01-11T16:00:00,99.32995432950098,353.01021316896794,2.4986246629139415,5956.154987390971,2.641149378022188,18.3341616663027
2024-01-11T17:00:00,91.60013930269957,347.37303380618994,2.7038448399536787,5364.357626795047,2.5272765939946287,17.799606410822474
2024-01-11T18:00:00,95.90123092587434,353.2940600261775,2.400905523567386,6004.675913888676,2.6268260819293903,18.59650378429154
2024-01-11T19:00:00,95.22439684944993,351.28491738423287,2.9140800111554443,5813.2009118418155,2.6386294433392394,17.78645406998608
2024-01-11T20:00:00,77.76309140561344,336.3728396609315,2.8973546189308954,5150.662629096158,2.479427616754068,16.831591835214436
2024-01-11T21:00:00,80.29688525872893,345.9702310959542,2.9473109942394555,5202.14527917367,2.5468567429781177,16.746934762455577
2024-01-11T22:00:00,71.1344988751568,341.19404394740815,3.0117695745885986,4666.188612947014,2.5839979224324567,15.171794385245885
2024-01-11T23:00:00,68.84169579878221,338.68287763662266,3.0770729817831017,4728.5748726969805,2.537551642740744,14.998535930612263
2024-01-12T00:00:00,77.34761911931759,340.5419250787373,3.1032330914489994,5189.581403552066,2.476346768212826,16.365083924668028
2024-01-12T01:00:00,72.67091441338464,338.6834363030388,3.1162747337749406,4869.876873780283,2.5553503319006827,15.335567620898237
2024-01-12T02:00:00,75.86047823870967,341.1004226871869,3.084883823956283,4968.572590215412,2.610494653732096,16.14312212692392
2024-01-12T03:00:00,82.35452063561115,348.0282160715096,2.81708923627948,5379.8437641006185,2.608453247934199,16.885034692939993
2024-01-12T04:00:00,86.81013016551758,349.59896408921304,2.698938509160134,5438.042551761522,2.7199311301029763,17.627694807034526
2024-01-12T05:00:00,86.15456439070869,344.41067432137174,2.8739330671956664,5470.726730217907,2.629134808151702,16.3794144558236
2024-01-12T06:00:00,93.87893534161316,347.65712003410067,2.642867805693273,5770.726559559623,2.648938706662185,18.288579541529074
2024-01-12T07:00:00,95.87125129042312,357.3350111215132,2.646329705450982,5934.981051350166,2.6770913004476102,17.91238094643125
2024-01-12T08:00:00,96.7199981631141,351.3707047745501,2.723765419140849,5757.559760636045,2.570224390259156,18.255316021432375
2024-01-12T09:00:00,104.0,360.78513763457005,2.4399773860043426,5832.139308103195,2.6356664387418975,18.85769574811298
2024-01-12T10:00:00,104.0,352.9634091776465,2.446923256540767,5859.049264349687,2.7405980297223778,18.6034693939853
2024-01-12T11:00:00,104.0,356.4929245235273,2.4308384266890903,6026.3076234271075,2.6000123499092003,18.413405030295298
2024-01-12T12:00:00,104.0,356.6379998006386,2.44001538828102,6349.942872560796,2.6026487837321475,18.76397077375016
2024-01-12T13:00:00,104.0,354.30642890624483,2.3480432721058997,6468.689294202662,2.6369242849600063,18.67295809325731
2024-01-12T14:00:00,104.0,347.7169802417446,2.656132062428959,6150.0148408569785,2.702365820701505,18.825287463824278
2024-01-12T15:00:00,104.0,361.21470223812,2.4743220257716194,5944.905204100212,2.7635041064776455,19.429782018713535
2024-01-12T16:00:00,103.77533523840364,357.78284997846276,2.5594856847381906,5868.02904672381,2.6661187446374734,19.368746484202486
2024-01-12T17:00:00,102.02470370226001,350.6121659828969,2.754502813810457,5785.660741843036,2.6780339832785307,18.729841645048136
2024-01-12T18:00:00,87.34885586884644,353.0207502767884,3.061525021683197,5272.073552384546,2.6697913792472137,17.390239541174896
2024-01-12T19:00:00,79.37058210579,338.3485241407329,2.921420272397126,4772.085622850415,2.505954335162173,16.456798555735304
2024-01-12T20:00:00,77.70109462369334,345.9530844235301,3.0890274883995725,4867.794511638494,2.519597624428389,16.20290502648563
2024-01-12T21:00:00,74.76916030274214,341.67929859384634,3.3549345418622485,5213.110290104757,2.585141773026945,16.704632952654563
2024-01-12T22:00:00,76.53446747622502,343.1410737659821,3.0467766541117154,4966.944169267671,2.564330185719751,15.820648301782978
2024-01-12T23:00:00,63.31111722222435,331.8313625677558,3.357085892016692,4557.034823743785,2.5638668428395146,14.969065629154525
2024-01-13T00:00:00,66.05193345181868,340.1426699728636,3.1870539391312156,5032.471292908517,2.6800094889886,15.24793858064463
2024-01-13T01:00:00,78.37899286273093,349.3919320185262,2.8334486283534535,5104.522815696808,2.5230919890632433,16.246699284113465
2024-01-13T02:00:00,76.20840670042931,335.3609115922742,3.0347829694977992,5033.3362356323405,2.4892533745417933,15.985382591905584
2024-01-13T03:00:00,81.30544607600106,339.76872039335314,3.1011481816654056,4993.405271681645,2.553349932200225,16.939725569488896
2024-01-13T04:00:00,80.47370897394359,341.4007535085258,2.8110084761978227,5223.999434672931,2.6394915022394647,16.762198284260847
2024-01-13T05:00:00,87.44170004751338,346.68830649084697,2.8164317187694263,5593.118557135495,2.5066571502058412,17.319835991525316
2024-01-13T06:00:00,97.6959195196431,350.51999987356635,2.873893044758403,6188.975764028884,2.6240824242349214,18.296006801714274
2024-01-13T07:00:00,94.76707202065128,352.4360248730692,2.3909228522796986,6274.214064647941,2.707345352650153,17.51191992629712
2024-01-13T08:00:00,104.0,359.05148011081076,2.4197296502898302,5589.396925344746,2.759693480751318,19.403585143211636
2024-01-13T09:00:00,101.7427881223156,356.0387629886043,2.7787205252420906,6085.7358058949185,2.709764230574876,18.152862033053086
2024-01-13T10:00:00,104.0,357.3696233053829,2.631263943401583,6154.228089438882,2.554033709075751,19.14868377603949
2024-01-13T11:00:00,104.0,358.4184846782148,2.499675901094033,6008.2484303339625,2.5815923547977206,19.131345298751466
2024-01-13T12:00:00,104.0,361.61277792556155,2.315714379709843,6662.0211758600535,2.71860195477832,19.185147541827927
2024-01-13T13:00:00,104.0,353.95698381443725,2.485768046206989,6166.567806830974,2.7314718765618795,18.3813092222181
2024-01-13T14:00:00,104.0,358.92576001643283,2.621849054938596,6142.480255007104,2.6833027756607164,18.480500836529593
2024-01-13T15:00:00,104.0,358.22398242273545,2.5607854239821073,6616.586404530073,2.6834626638780246,18.85441357515521
2024-01-13T16:00:00,95.81246499607629,353.3516702353967,2.8209325803598606,5663.823545035412,2.5938590940552784,18.128374258405294
2024-01-13T17:00:00,96.3299554116762,353.6774950592975,2.4704026774335914,6020.0622574786275,2.6239624456944792,18.490394210524453
2024-01-13T18:00:00,97.74711837441508,358.52469171713284,2.45787480125265,6225.024808797034,2.6532775777154893,18.18068708368449
2024-01-13T19:00:00,89.04144608324667,345.9161842575665,2.9268948565439694,5180.173588192604,2.655500137518498,17.326514636305916
2024-01-13T20:00:00,81.32679911959548,351.19383427854325,2.988249359441991,5353.958580759117,2.545741299935542,16.293447467663324
2024-01-13T21:00:00,78.93298612558905,346.43387033502796,3.0820140746528404,5047.606198511874,2.53938209971906,16.655701132955112
2024-01-13T22:00:00,74.28875199051579,344.6148247083697,3.1802973917898445,4935.4208677273,2.638465883525296,15.810394688822297
2024-01-13T23:00:00,68.85216869755588,337.08322333557265,3.2987746321265483,4498.429177542296,2.5188823357832186,15.196456417452469
2024-01-14T00:00:00,86.2198847443049,348.0549582289954,2.782511275695591,5457.6798497933105,2.5705413691673615,16.830411610447452
2024-01-14T01:00:00,64.8036799309679,332.6291198401612,3.2538432775915433,4349.016300802422,2.562304389244447,15.253310735624142
2024-01-14T02:00:00,70.90602697770863,340.58704714263666,3.2597927598795877,4978.4702945863255,2.6574422435606544,16.148348839399926
2024-01-14T03:00:00,81.76728120193876,347.2956178716732,3.054849470915839,5331.335636823185,2.494068388745329,16.21417287264654
2024-01-14T04:00:00,88.72359596290013,349.81584916424754,2.8770031492079617,5363.0332389188325,2.593640810618198,17.654005368323844
2024-01-14T05:00:00,90.37330733720755,345.2276065371595,2.93145813501482,5336.049223257441,2.5544722051435,18.112922991206876
2024-01-14T06:00:00,95.30648615861399,352.07028188585167,2.6084846438049833,5577.488291053127,2.5566472633088653,18.061775714203527
2024-01-14T07:00:00,100.49135915851971,364.3573897076156,2.6324498254682815,6090.31255884336,2.599108476213282,18.847937769807512
2024-01-14T08:00:00,99.88218334150899,363.85671128281894,2.5488436791598765,5760.330644026454,2.671242422894622,18.557625967816104
2024-01-14T09:00:00,103.70298170004801,358.71220714089094,2.372347563503837,6202.155315996021,2.7017037681215124,19.21045728708244
2024-01-14T10:00:00,104.0,362.76703663994135,2.6820441745506143,5852.099782163351,2.713410233049071,19.123074982612284
2024-01-14T11:00:00,104.0,359.99335582272596,2.525424216476178,5965.60369246661,2.5783986350151293,19.411806941197767
2024-01-14T12:00:00,104.0,361.6026098240132,2.5249157664733195,5768.74274115432,2.544404249415788,18.81530321400277
2024-01-14T13:00:00,104.0,358.4037443107383,2.452517515629183,6084.152072427091,2.6902287343255087,19.26141617156448
2024-01-14T14:00:00,104.0,355.4400720622717,2.6758928840130647,6420.176562700342,2.6317786388782767,18.60882615292129
2024-01-14T15:00:00,104.0,355.0867144569031,2.659515747669046,6445.954552093449,2.6551427414997155,18.42040742322108
2024-01-14T16:00:00,102.76425953491646,354.4566549294129,2.6740632550551635,6051.477710114641,2.612868668010163,19.12831261596078
2024-01-14T17:00:00,101.82680713589167,359.0205340263583,2.5718951017921827,6223.599561184166,2.6049465604129702,18.993861119446557
2024-01-14T18:00:00,97.03402214903154,348.7791244541944,2.610887704499214,5614.7388291628695,2.669721933249685,18.127006467995514
2024-01-14T19:00:00,88.70656468668234,347.87722527480975,2.8779523831624685,5136.591940566108,2.629537505679346,18.0359590773097
2024-01-14T20:00:00,78.65865726063738,349.93996312283633,3.1425777487243196,5271.2869415349915,2.562131470400711,16.41697062986509
2024-01-14T21:00:00,76.81180136346599,341.69255312116104,3.0209527327140635,4959.476574703311,2.5936277514271,16.14938117230483
2024-01-14T22:00:00,74.01995653288432,343.9529987295257,2.9129825835765524,5031.951597459566,2.6305196623893012,16.312954372088885
2024-01-14T23:00:00,71.92714776110067,331.94638782396527,3.1917052410770497,4858.23013262088,2.6210434933884863,15.307745470093383
2024-01-15T00:00:00,74.87916395911874,336.729112107021,3.033676485739095,5394.466294120141,2.6948259021340206,15.514573890875456
2024-01-15T01:00:00,63.26910217345097,329.9930468304642,3.2733299029407767,4292.342258388291,2.487245959165616,14.884530040985085
2024-01-15T02:00:00,79.46950396771362,352.883685780854,2.7885728272295833,5116.380809450601,2.6174959352817395,15.991407096780243
2024-01-15T03:00:00,77.55197364674156,352.3123415855267,3.2389796190023596,4864.282891020948,2.5877259024477075,16.215403507385687
2024-01-15T04:00:00,85.04340800732625,355.1392990610563,2.6520510510659454,5253.385170792933,2.6222411625019655,17.462607829640184
2024-01-15T05:00:00,91.7885187013844,347.89290307779993,2.9181919800321614,6179.405435802048,2.5530144778773516,17.622521117178433
2024-01-15T06:00:00,100.21825135336687,345.78191205339533,2.4751231328149763,6353.464597662051,2.6255177332875057,18.092845134761486
2024-01-15T07:00:00,102.83257166599627,352.4239906557211,2.7848359274887464,5991.0799834378595,2.588954945843929,18.93209381658026
2024-01-15T08:00:00,98.15539345472153,361.33563654229863,2.6737458009108974,5838.294068692206,2.5539419785756805,18.382841972064988
2024-01-15T09:00:00,104.0,361.42713009858244,2.5349526041029797,6277.807139179632,2.731562954815519,18.81058878352571
2024-01-15T10:00:00,104.0,350.3314492002522,2.3634340646573238,6006.085400943218,2.6768037347744564,19.18375772518682
2024-01-15T11:00:00,104.0,354.74252494334434,2.3896298235370788,6280.125471051197,2.5811570067589416,18.689005987444936
2024-01-15T12:00:00,104.0,353.46476907669074,2.5163685839357455,6350.187672637095,2.701164861646174,18.523138088365805
2024-01-15T13:00:00,104.0,366.4489467374397,2.3544213062809383,5733.625833589089,2.6637977052941224,19.259049578658374
2024-01-15T14:00:00,104.0,359.504178107594,2.530376717794318,5910.909938788676,2.6126489143639056,19.2680224091825
2024-01-15T15:00:00,98.89614875357333,357.5631425722572,2.5800298077630073,5748.409009320145,2.611260028150155,18.849397139630636
2024-01-15T16:00:00,102.98484344039146,356.87719145036175,2.607995267616979,6342.53763768576,2.5733711394922807,17.982496654333094
2024-01-15T17:00:00,91.72345789051514,345.6858188860825,2.787810240358552,5488.346559562556,2.547957284862079,17.37798636547038
2024-01-15T18:00:00,94.48668654879198,352.44381897084276,2.5240934377213007,5772.829839599493,2.581529567714082,18.08646634604487
